date,close,open,low,high,volume,pctChg,isST
2021-01-04,25.9422458400,25.0854742800,25.0854742800,26.0518329000,4377861,4.243400,0
2021-01-05,25.7728840200,25.9023960000,25.3743856200,26.1016452000,3512826,-0.652800,0
2021-01-06,25.1053992000,25.7529591000,25.0057746000,25.7529591000,3123246,-2.589900,0
2021-01-07,24.7965629400,25.0057746000,23.7405421800,25.1452490400,5324342,-1.230200,0
2021-01-08,24.4578393000,24.4080270000,24.1689279600,24.7965629400,2014887,-1.366000,0
2021-01-11,23.8401667800,24.5873512800,23.4117810000,24.6770134200,3312619,-2.525500,0
2021-01-12,23.5911052800,23.7704295600,23.2922314800,23.9198664600,2142721,-1.044700,0
2021-01-13,23.9198664600,23.5911052800,23.3520062400,24.5076516000,2839364,1.393600,0
2021-01-14,24.4279519200,23.9995661400,23.9198664600,25.0655493600,3952647,2.124100,0
2021-01-15,24.5574639000,24.5076516000,24.3183648600,24.6969383400,2165052,0.530200,0
2021-01-18,24.6272011200,24.6770134200,24.4179894600,25.0456244400,2252976,0.284000,0
2021-01-19,24.6570885000,24.4279519200,24.3582147000,24.8065254000,2018390,0.121400,0
2021-01-20,24.4976891400,24.5574639000,24.3084024000,24.7666755600,1488785,-0.646500,0
2021-01-21,24.5475014400,24.4976891400,24.3881020800,24.9958121400,2720997,0.203300,0
2021-01-22,24.2386651800,24.5475014400,23.4615933000,24.5873512800,3132971,-1.258100,0
2021-01-25,23.8700541600,24.3084024000,23.5711803600,24.4379143800,2768538,-1.520800,0
2021-01-26,23.5114056000,23.8700541600,23.4615933000,24.0792658200,2121383,-1.502500,0
2021-01-27,23.7803920200,23.5114056000,23.1129072000,23.8003169400,1519329,1.144100,0
2021-01-28,23.3121564000,23.7106548000,23.1129072000,23.8600917000,1193195,-1.969000,0
2021-01-29,22.7343337200,23.3221188600,22.4254974600,23.4018185400,1528686,-2.478600,0
2021-02-01,22.5749343600,22.9236204600,22.3258728600,23.0033201400,1062601,-0.701100,0
2021-02-02,23.8202418600,22.2860230200,22.2860230200,23.9397913800,2012891,5.516300,0
2021-02-03,23.2324567200,23.7704295600,23.1129072000,24.1888528800,1987479,-2.467600,0
