date,close,open,low,high,volume,pctChg,isST
2021-01-04,58.2600000000,58.3700000000,56.7500000000,59.0600000000,39652638,0.883100,0
2021-01-05,58.7700000000,57.0000000000,56.8000000000,58.7900000000,38817232,0.875400,0
2021-01-06,60.5500000000,58.6600000000,58.4400000000,61.8800000000,51886520,3.028800,0
2021-01-07,59.2300000000,60.9600000000,57.8100000000,61.6800000000,43590914,-2.180000,0
2021-01-08,61.5900000000,58.7100000000,58.0300000000,61.8500000000,59999606,3.984500,0
2021-01-11,62.7000000000,62.2500000000,62.2500000000,65.5000000000,72785365,1.802200,0
2021-01-12,63.8400000000,63.1000000000,61.9000000000,64.1000000000,42961004,1.818200,0
2021-01-13,62.6600000000,63.9800000000,62.1500000000,64.5900000000,45294996,-1.848400,0
2021-01-14,64.1400000000,63.0000000000,61.8500000000,65.7800000000,69355275,2.362000,0
2021-01-15,61.6000000000,65.0000000000,61.5200000000,65.5900000000,62858382,-3.960100,0
2021-01-18,61.6800000000,60.8500000000,60.0000000000,62.8800000000,66114206,0.129900,0
2021-01-19,60.4800000000,62.0000000000,60.4000000000,62.7000000000,45912881,-1.945500,0
2021-01-20,59.4100000000,60.9900000000,58.9100000000,61.0900000000,45240435,-1.769200,0
2021-01-21,59.3100000000,59.4100000000,58.4500000000,60.3500000000,48062494,-0.168300,0
2021-01-22,57.1500000000,59.3100000000,57.0400000000,59.9000000000,46168561,-3.641900,0
2021-01-25,58.0200000000,56.6400000000,55.8200000000,58.5800000000,36133968,1.522300,0
2021-01-26,59.7800000000,58.0400000000,57.8000000000,59.7800000000,54245815,3.033400,0
2021-01-27,57.7200000000,59.8000000000,57.5000000000,59.9500000000,33752220,-3.446000,0
2021-01-28,56.0400000000,56.6800000000,56.0300000000,57.6900000000,25634191,-2.910600,0
2021-01-29,56.1800000000,56.6600000000,55.3000000000,57.2600000000,25820988,0.249800,0
2021-02-01,57.0200000000,56.0700000000,56.0700000000,57.1800000000,20142475,1.495200,0
2021-02-02,55.9800000000,57.0000000000,55.7500000000,57.1900000000,20215108,-1.823900,0
2021-02-03,53.9200000000,55.6500000000,53.7100000000,56.0000000000,31666335,-3.679900,0
2021-02-04,54.6700000000,53.7100000000,53.5200000000,54.9900000000,27490995,1.390900,0
2021-02-05,52.0600000000,54.9900000000,52.0200000000,54.9900000000,41922999,-4.774100,0
2021-02-08,52.0100000000,52.2200000000,51.8300000000,52.8800000000,23827526,-0.096000,0
2021-02-09,53.7100000000,52.0700000000,51.8500000000,53.8400000000,25883832,3.268600,0
2021-02-10,54.0300000000,53.7100000000,53.0300000000,54.2800000000,21662662,0.595800,0
2021-02-18,57.9400000000,55.0800000000,54.7200000000,59.1600000000,58402001,7.236700,0
2021-02-19,58.4000000000,57.3000000000,57.1300000000,58.4400000000,28656706,0.793900,0
2021-02-22,57.4800000000,58.5500000000,57.1700000000,59.8000000000,35456889,-1.575300,0
2021-02-23,57.3900000000,57.0000000000,56.5000000000,58.2600000000,26307962,-0.156600,0
2021-02-24,57.3900000000,57.3800000000,56.8100000000,58.6600000000,28567827,0.000000,0
2021-02-25,56.2600000000,57.6500000000,56.2500000000,57.9500000000,21578645,-1.969000,0
2021-02-26,55.1600000000,55.1500000000,54.8400000000,55.8800000000,22304101,-1.955200,0
2021-03-01,57.7500000000,55.6800000000,55.6800000000,57.7800000000,29661434,4.695400,0
2021-03-02,58.4900000000,60.1000000000,58.0000000000,60.5000000000,46003616,1.281400,0
2021-03-03,58.6700000000,58.2100000000,57.8000000000,58.8000000000,23567752,0.307700,0
2021-03-04,59.3100000000,60.3100000000,58.9600000000,61.6000000000,62141596,1.090800,0
2021-03-05,58.5200000000,58.0000000000,57.7100000000,58.9100000000,28158457,-1.332000,0
2021-03-08,56.6600000000,58.9900000000,56.5800000000,59.1600000000,29990237,-3.178400,0
2021-03-09,54.5800000000,56.5000000000,53.5700000000,56.5600000000,29562011,-3.671000,0
2021-03-10,54.7700000000,55.4000000000,54.3000000000,56.0500000000,16180695,0.348100,0
2021-03-11,57.7900000000,55.0600000000,54.7000000000,58.8500000000,37453511,5.514000,0
2021-03-12,57.7200000000,57.0000000000,56.7600000000,58.2500000000,20807111,-0.121100,0
2021-03-15,55.7400000000,57.2000000000,55.4000000000,57.2000000000,22635138,-3.430400,0
2021-03-16,54.8800000000,55.8100000000,54.5000000000,56.1500000000,22864164,-1.542900,0
2021-03-17,55.7300000000,54.6400000000,54.4400000000,56.0500000000,17546551,1.548800,0
2021-03-18,55.4800000000,56.3000000000,55.4800000000,56.7500000000,16870452,-0.448600,0
2021-03-19,54.9700000000,54.8800000000,54.6000000000,55.8000000000,17740228,-0.919300,0
2021-03-22,55.4100000000,55.0000000000,54.8900000000,55.6800000000,14030653,0.800400,0
2021-03-23,55.2800000000,55.6300000000,54.9000000000,56.4600000000,17453269,-0.234600,0
2021-03-24,54.2300000000,54.8800000000,53.9800000000,55.0500000000,16385475,-1.899400,0
