date,close,open,low,high,volume,pctChg,isST
2021-07-23,91.1704536000,95.4881800000,84.7768972000,98.0206926000,24864803,676.520500,0
2021-07-26,88.8538273200,82.2111713200,79.7118720000,92.1834586400,11787934,-2.541000,0
2021-07-27,78.8317200800,86.3711346400,77.2208760000,88.7458841600,7403018,-11.279300,0
2021-07-28,78.4663740000,75.5851219600,74.9789796000,81.8375219200,4508238,-0.463500,0
2021-07-29,80.5837206000,81.0154932400,77.3039092000,85.4411628000,4050090,2.698400,0
2021-07-30,83.8635320000,79.7035686800,77.3122125200,86.1884616000,2935317,4.070100,0
2021-08-02,89.3188132400,83.2324796800,79.7201753200,92.0672121600,4409417,6.505000,0
2021-08-03,86.3545280000,88.0151920000,83.0248966800,92.1419420400,3133595,-3.318800,0
2021-08-04,85.7317790000,85.1505466000,82.6844605600,87.1848600000,2223590,-0.721200,0
2021-08-05,81.3725360000,83.8635320000,80.7830002800,87.8491256000,2631105,-5.084700,0
2021-08-06,79.5042890000,81.4223559200,77.5364021600,83.0332000000,1847012,-2.295900,0
2021-08-09,80.9573700000,79.7118720000,77.3205158400,81.7627920400,1474896,1.827700,0
2021-08-10,80.9656733200,81.3725360000,78.3418242000,82.0368016000,2127038,0.010300,0
2021-08-11,78.7902034800,79.6620520800,77.2208760000,80.1270380000,1990506,-2.686900,0
2021-08-12,77.3039092000,78.8898433200,75.9753780000,79.1306396000,1965719,-1.886400,0
2021-08-13,80.6252372000,76.7891033600,76.3905440000,81.7877020000,1977446,4.296500,0
2021-08-16,84.4862810000,80.9075500800,78.1342412000,86.0223952000,2612804,4.788900,0
2021-08-17,79.0309997600,83.1826597600,78.4663740000,84.9429636000,1426591,-6.457000,0
2021-08-18,84.1375415600,79.0226964400,77.3620324400,85.7732956000,2029388,6.461400,0
2021-08-19,85.5491059600,83.9548685200,82.5100908400,86.1469450000,1273409,1.677700,0
2021-08-20,87.1848600000,87.1848600000,82.1115314800,91.2368801600,2946916,1.912100,0
2021-08-23,87.6000260000,87.1267367600,85.5241960000,91.3199133600,1799583,0.476200,0
2021-08-24,88.0068886800,87.1848600000,84.1458448800,91.0874204000,3144808,0.464500,0
